time,open,high,low,close,volume 
2021-04-14 11:00:00,253.38427079547353,254.20927481682392,252.70658892079283,252.99141173768757,3056806
2021-04-14 10:00:00,253.9539164292631,253.9539164292631,252.18605066922643,253.37444931902888,2741439
2021-04-14 09:00:00,254.85739404740625,255.13249360262083,253.24087723938166,253.93427347637382,70627
2021-04-14 08:00:00,254.6905271626117,255.00481440884042,254.57266944527592,254.8182063563921,33471
2021-04-14 07:00:00,254.7592774977242,254.86731373861537,254.57266944527592,254.86731373861537,2936
2021-04-14 06:00:00,254.6905271626117,255.05392179106366,254.47445468082947,254.99499293239577,5571
2021-04-14 05:00:00,254.40570434571688,254.6905271626117,254.37623991638296,254.6905271626117,3819
2021-04-13 20:00:00,253.67891508881303,253.67891508881303,253.4726640834754,253.6101647537005,10799
2021-04-13 19:00:00,253.78695132970412,253.80659428259344,253.4726640834754,253.4726640834754,4950
2021-04-13 18:00:00,253.84273731590972,254.03248824082033,253.78695132970412,253.79677280614882,5130
2021-04-13 17:00:00,253.875344617706,254.1307030052668,253.44319965414147,253.9823004961882,1921348
2021-04-13 16:00:00,253.77221911503716,254.1307030052668,253.38427079547358,253.875344617706,3791512
2021-04-13 15:00:00,253.2713238163601,253.845880188372,252.98159026124299,253.76730837681484,1804611
2021-04-13 14:00:00,252.75569630301612,253.48906594913797,252.6771244914589,253.27623455458243,1534296
2021-04-13 13:00:00,252.5690882505678,253.4530211305861,252.50033791545522,252.75658023589614,2240690
2021-04-13 12:00:00,252.8784647585742,253.06075136138685,252.2449795278944,252.5690882505678,2357258
2021-04-13 11:00:00,254.3074895812705,254.376239916383,252.4119446274534,252.8784647585742,3656021
2021-04-13 10:00:00,252.88376835585427,254.56284796883133,252.30390838656228,254.27311441371418,3647344
2021-04-13 09:00:00,251.34140369498678,253.1092694550234,250.58515000874888,252.90301844968582,97954
2021-04-13 08:00:00,251.55747617676903,251.96997818744427,250.9387231607562,251.4101540300993,26305
2021-04-13 07:00:00,251.93069228166567,251.93069228166567,251.47890436521186,251.47890436521186,1492
2021-04-13 06:00:00,251.4887258416565,251.83247751721922,251.14497416609385,251.6458694647709,4893
2021-04-13 05:00:00,251.78337013499595,252.08783590478006,251.56729765321367,251.56729765321367,1225
2021-04-12 20:00:00,251.4003325536539,251.4003325536539,251.25301040698417,251.25301040698417,7149
2021-04-12 19:00:00,251.46908288876645,251.57711912965755,251.341403694986,251.4003325536539,6673
2021-04-12 18:00:00,251.60658355899153,251.60658355899153,251.35122517143066,251.42979698298785,15466
2021-04-12 17:00:00,251.341403694986,251.80301308788447,251.03693792520193,251.3806896007646,1899942
2021-04-12 16:00:00,251.48882405642016,252.22533657500435,250.71773994075087,251.35122517143066,4685524
2021-04-12 15:00:00,252.2081489912262,252.4511323184668,251.2726533598735,251.49491337181587,1962453
2021-04-12 14:00:00,252.78024999412696,253.06998354924409,252.15658623989182,252.20569362211506,3101080
2021-04-12 13:00:00,252.26462248078295,252.99141173768686,252.00926409322207,252.77533925590464,2066191
2021-04-12 12:00:00,251.41015403009854,252.66239227679117,251.4003325536539,252.26462248078295,2886280
2021-04-12 11:00:00,250.46729229141235,251.65569094121477,250.0940761865157,251.4003325536539,3122174
2021-04-12 10:00:00,251.22354597765025,252.402123151008,250.07443323362645,250.46729229141235,3911347
2021-04-12 09:00:00,251.4296987682234,251.92087080522026,250.4574708149677,251.30211778920744,59816
2021-04-12 08:00:00,250.93872316075544,251.41015403009854,250.69318624963927,250.69318624963927,29786
2021-04-12 07:00:00,252.0976573812239,252.1173003341132,250.73247215541784,250.85032987275363,11276
2021-04-12 06:00:00,252.04854999900067,252.0976573812239,251.92087080522026,251.92087080522026,2213
2021-04-12 05:00:00,251.58694060610225,251.92087080522026,251.42979698298785,251.92087080522026,6651
2021-04-09 20:00:00,251.12533121320465,251.26283188342973,251.0369379252028,251.18426007187253,5460
2021-04-09 19:00:00,251.18426007187253,251.21372450120649,251.01729497231352,251.0369379252028,5928
2021-04-09 18:00:00,251.0958667838707,251.282474836319,251.01729497231352,251.2333674540958,7805
2021-04-09 17:00:00,251.282474836319,251.42979698298873,249.44546588211205,251.04675940164748,661342
2021-04-09 16:00:00,249.76014598739857,251.4199755065441,249.524430552727,251.27265335987437,5212905
2021-04-09 15:00:00,250.12354061585054,250.27086276252027,249.55389498206097,249.7650567256209,1674581
2021-04-09 14:00:00,249.89214663081466,250.36907752696675,249.69139565228602,250.107138750188,1555048
2021-04-09 13:00:00,250.25121980963098,250.51639967363647,249.71103860517533,249.87800370473434,2082578
2021-04-09 12:00:00,249.60791310250653,250.3199701447435,249.18067887716435,250.2561305478533,2511356
2021-04-09 11:00:00,249.63246679361814,250.29050571540958,249.39390313077766,249.59318088783957,3566769
2021-04-09 10:00:00,247.599421169576,249.71103860517533,247.50120640512952,249.60300236428418,3495537
2021-04-09 09:00:00,248.87621310738027,248.87621310738027,247.50120640512952,247.6583500282439,83602
2021-04-09 08:00:00,248.56192586115154,248.74853391359983,248.44406814381574,248.48335404959434,21093
2021-04-09 07:00:00,248.1887097562549,248.4735325731497,248.15924532692094,248.4735325731497,3395
2021-04-09 06:00:00,248.3556748558139,248.3556748558139,248.15924532692094,248.15924532692094,3471
2021-04-09 05:00:00,248.48335404959434,248.48335404959434,248.2771030442567,248.48335404959434,1866
2021-04-08 20:00:00,249.07264263627266,249.43603726472466,249.07264263627266,249.43603726472466,9897
2021-04-08 19:00:00,249.2985365944996,249.36728692961213,248.8074627722672,248.9744278718262,7240
2021-04-08 18:00:00,249.26907216516565,249.39675135894606,249.2199647829424,249.2396077358317,6225
2021-04-08 17:00:00,248.72889096071,249.45568021761395,248.63707488816723,249.12175001849593,825011
2021-04-08 16:00:00,248.6012117669296,248.94496344249225,248.32621042647943,248.72889096071,3653980
2021-04-08 15:00:00,248.70993551117184,248.9351419660476,248.51281847892776,248.6012117669296,1588014
2021-04-08 14:00:00,247.9333513686935,248.72889096071,247.62888559890942,248.72889096071,1654676
2021-04-08 13:00:00,248.42422876139702,248.71906948426536,247.63379633713174,247.94317284513815,2237580
2021-04-08 12:00:00,248.3556748558134,248.66996210204212,247.62201056539817,248.41460371448127,2454025
2021-04-08 11:00:00,249.39675135894606,249.43603726472466,248.14942385047576,248.33603190292408,3531688
2021-04-08 10:00:00,247.60924264602014,249.6020202166392,247.4422775464611,249.3869298825014,4781424
2021-04-08 09:00:00,247.88866365087037,248.1396023740311,244.8258362216069,247.87442251002562,77150
2021-04-08 08:00:00,247.9922802273614,248.18870975625435,247.69763593402195,248.02174465669535,25974
2021-04-08 07:00:00,247.81549365135774,248.09049499180787,247.64852855179873,247.9922802273614,11714
2021-04-08 06:00:00,247.30477687623605,247.65835002824338,247.0887043944538,247.65835002824338,10156
2021-04-08 05:00:00,247.501206405129,247.88424398647027,246.89227486556084,246.89227486556084,5264
2021-04-07 20:00:00,245.71369769220317,245.97887755620863,245.65476883353526,245.9101272210961,5886
2021-04-07 19:00:00,245.6842332628692,245.76280507442638,245.65476883353526,245.6842332628692,3881
2021-04-07 18:00:00,245.67441178642454,245.77262655087105,245.58248276690267,245.6842332628692,3742
2021-04-07 17:00:00,245.438696351753,246.01816346198726,244.94762252952063,245.63512588064597,740295
2021-04-07 16:00:00,245.62530440420133,245.7824480273157,244.46637018373286,245.42887487530834,3790858
2021-04-07 15:00:00,245.49762521042092,246.24405742021415,245.438696351753,245.62530440420133,2369978
2021-04-07 14:00:00,245.3601245401958,245.6154829277567,244.94762252952063,245.48770551921183,1510573
2021-04-07 13:00:00,245.60566145131202,245.9494131268747,245.2324453464154,245.37691926491615,1859923
2021-04-07 12:00:00,246.05744936776583,246.45030842555175,245.14405205841356,245.60566145131202,3210427
2021-04-07 11:00:00,244.25520844017294,246.35209366110527,244.07351112594694,246.03780641487654,4567609
2021-04-07 10:00:00,242.97350576414635,244.64315675973654,242.77707623525342,244.2699406548399,2360677
2021-04-07 09:00:00,243.86726012060936,243.9654748850558,242.93421985836778,242.93421985836778,25471
2021-04-07 08:00:00,243.69047354460568,243.97529636150045,243.41547220415552,243.5529728743806,20597
2021-04-07 07:00:00,243.97529636150045,244.0636896495023,243.68065206816104,243.68065206816104,1451
2021-04-07 06:00:00,244.01458226727905,244.01458226727905,243.86726012060936,243.86726012060936,1334
2021-04-07 05:00:00,244.04404669661298,244.04404669661298,244.01458226727905,244.01458226727905,1089
2021-04-06 20:00:00,243.67083059171654,243.9065460263881,243.602080256604,243.7002950210505,4756
2021-04-06 19:00:00,243.76904535616302,243.81815273838626,243.602080256604,243.74940240327373,2919
2021-04-06 18:00:00,243.76904535616302,243.76904535616302,243.59225878015937,243.76904535616302,3133
2021-04-06 17:00:00,243.435115157045,243.7886883090523,243.39582925126638,243.74940240327373,578556
2021-04-06 16:00:00,244.39015552652256,244.46637018373303,242.8654695232554,243.44493663348965,3670472
2021-04-06 15:00:00,244.1127970317257,244.61349590087386,244.02440374372387,244.3976198486205,1922069
2021-04-06 14:00:00,244.3583339428419,244.4172628015098,243.52350844504682,244.1093595149701,1769957
2021-04-06 13:00:00,244.9083366237422,244.94762252952077,244.26502991661775,244.3779768957312,1730080
2021-04-06 12:00:00,244.0735111259471,244.9279795766315,243.83779569127557,244.91089020761777,2461595
2021-04-06 11:00:00,243.8279742148309,244.54494199529023,242.97841650236887,244.0735111259471,3546122
2021-04-06 10:00:00,244.1127970317257,244.3386909899526,242.47261046546947,243.83779569127557,3625030
2021-04-06 09:00:00,243.6610091152719,244.6235138068474,243.52360665981126,243.8279742148309,191589
2021-04-06 08:00:00,243.44493663348965,243.79850978549695,243.37618629837712,243.61190173304865,44167
2021-04-06 07:00:00,243.49404401571286,243.49404401571286,243.16011381659484,243.19939972237344,2968
2021-04-06 06:00:00,243.67083059171654,243.67083059171654,243.21904267526273,243.21904267526273,5799
2021-04-06 05:00:00,243.57261582727006,243.84761716772022,243.20922119881808,243.84761716772022,9567
2021-04-05 20:00:00,244.8690507179632,245.01637286463293,244.84940776507392,245.01637286463293,12376
2021-04-05 19:00:00,244.9279795766311,244.9279795766311,244.78065742996137,244.88869367085252,12064
2021-04-05 18:00:00,244.9476225295204,244.9476225295204,244.84940776507392,244.8690507179632,42576
2021-04-05 17:00:00,244.623513806847,244.9967299117436,244.456548707288,244.9408457107736,1064582
2021-04-05 16:00:00,244.7626841280677,245.12440910552408,243.395829251266,244.55476347173447,6251016
2021-04-05 15:00:00,244.88869367085252,245.10476615263477,244.51056682773356,244.7659252152944,2237026
2021-04-05 14:00:00,244.65297823618096,245.4976252104207,244.52529904240052,244.89281869095925,3664586
2021-04-05 13:00:00,244.42708427795407,245.08512319974545,244.42708427795407,244.65297823618096,3207255
2021-04-05 12:00:00,244.47619166017728,245.05074803218918,243.6020802566036,244.40744132506475,4353972
2021-04-05 11:00:00,242.84582657036572,245.29137420508306,242.31546684235474,244.456548707288,7372475
2021-04-05 10:00:00,238.46544807605275,242.88511247614431,238.09223197115608,242.84582657036572,5458480
2021-04-05 09:00:00,238.17080378271328,238.51455545827596,237.42928231114237,238.46544807605275,165725
2021-04-05 08:00:00,238.151160829824,238.42616217027413,237.59133667247906,237.96455277737567,69770
2021-04-05 07:00:00,238.50473398183132,238.62259169916712,237.63062257825763,237.63062257825763,9254
2021-04-05 06:00:00,237.72883734270414,238.71098498716893,237.72883734270414,238.6618776049457,5962
2021-04-05 05:00:00,238.31812592938303,238.6618776049457,238.09223197115608,238.12169640049004,4133
2021-04-01 20:00:00,237.9743742538208,238.24937559427096,237.95473130093148,238.219911164937,11638
2021-04-01 19:00:00,238.023481636044,238.1216964004905,237.77794472492783,238.07258901826728,13005
2021-04-01 18:00:00,238.1413393533798,238.2788400236049,238.023481636044,238.023481636044,405056
2021-04-01 17:00:00,238.023481636044,238.21008968849233,237.85651653648503,238.17080378271376,957326
2021-04-01 16:00:00,237.56187224314556,238.3083044529388,236.9136547977988,238.023481636044,4824710
2021-04-01 15:00:00,237.42427335815606,237.77794472492783,237.2966923791401,237.56678298136788,2412756
2021-04-01 14:00:00,237.30651385558474,237.61088141060438,236.90226188512304,237.4243715729205,2301106
2021-04-01 13:00:00,237.1395487560257,237.35562123780795,236.5207957400129,237.2966923791401,2265818
2021-04-01 12:00:00,237.49312190803303,237.64594408151174,236.45204540490036,237.14937023247037,3153745
2021-04-01 11:00:00,237.1149950649141,237.73865881914924,236.26543735245204,237.51276486092235,5737920
2021-04-01 10:00:00,234.06542662885087,237.1149950649141,231.56095013546567,237.11381648774073,5652865
2021-04-01 09:00:00,234.1934986816891,234.536857498194,231.56095013546567,234.07524810529554,132771
2021-04-01 08:00:00,234.30114206352243,234.38953535152427,234.01631924662766,234.2127487755206,52478
2021-04-01 07:00:00,234.2716776341885,234.30114206352243,233.76096085906678,234.2716776341885,24662
2021-04-01 06:00:00,234.24221320485455,234.48775011597075,234.04578367596162,234.30114206352243,13343
2021-04-01 05:00:00,234.55650045108328,234.703822597753,234.24221320485455,234.24221320485455,10483
2021-03-31 20:00:00,233.26006556038908,233.29935146616765,232.79845616749063,233.289529989723,37055
2021-03-31 19:00:00,233.42703065994806,233.50560247150526,233.26006556038908,233.26006556038908,25151
2021-03-31 18:00:00,233.17167227238724,233.75113938262146,232.76899173815667,233.26006556038908,167602
2021-03-31 17:00:00,232.00291657547413,233.05381455505145,231.560950135465,233.02435012571752,3696681
2021-03-31 16:00:00,230.30380115055004,234.83150179153273,230.28415819766073,231.560950135465,16937254
2021-03-31 15:00:00,231.4430924181292,231.46764610924083,229.93058504565343,230.3136226269947,2444335
2021-03-31 14:00:00,232.02255952836344,232.33684677459217,231.41362798879527,231.43327094168453,1650140
2021-03-31 13:00:00,232.02747026658577,232.62166959148695,231.9930950990295,232.02255952836344,2130281
2021-03-31 12:00:00,231.33505617723807,232.04711321947502,230.86362530789498,232.02747026658577,2433583
2021-03-31 11:00:00,229.61629779942467,231.8555944288044,229.61629779942467,231.35469913012736,3994133
2021-03-31 10:00:00,228.69307901362777,229.67522665809255,228.24129109717396,229.62611927586934,3257101
2021-03-31 09:00:00,228.84963334815546,228.88950854252073,227.14226788301784,228.70290049007244,55391
