time,open,high,low,close,volume 
2021-12-22 13:00:00,335.1266666666667,336.7499666666667,331.17,332.06603333333334,8365449
2021-12-22 12:00:00,332.8833333333334,338.55330000000004,332.44003333333336,335.05,17095251
2021-12-22 11:00:00,327.7666666666667,333.26663333333335,321.88000000000005,332.8633333333334,16589244
2021-12-22 10:00:00,323.83333333333337,328.36666666666673,319.0166666666667,327.68666666666667,17539509
2021-12-22 09:00:00,322.5320666666667,326.00000000000006,320.6666666666667,323.75000000000006,1274277
2021-12-22 08:00:00,320.5733333333334,326.00000000000006,320.5666666666667,324.3833333333334,1483452
2021-12-22 07:00:00,319.9933333333334,322.17,319.9933333333334,320.6666666666667,168519
2021-12-22 06:00:00,319.93333333333334,320.64000000000004,318.93,319.8,97989
2021-12-22 05:00:00,314.33333333333337,319.9166666666667,312.1333333333334,319.9166666666667,322662
2021-12-21 20:00:00,311.0999999999997,311.33333333333303,310.00333333333305,310.13333333333304,151080
2021-12-21 19:00:00,311.93333333333305,311.9466666666664,310.83666666666636,311.1999999999997,388614
2021-12-21 18:00:00,311.9166666666664,312.33666666666636,311.67333333333306,311.7733333333331,99975
2021-12-21 17:00:00,312.843333333333,312.9999999999997,304.72955433333306,311.73333333333306,980397
2021-12-21 16:00:00,311.1129999999997,313.1666666666664,309.5666666666664,312.80333333333306,8929053
2021-12-21 15:00:00,309.4266666666664,311.6566666666664,308.7399999999997,311.1116666666664,7268622
2021-12-21 14:00:00,304.53249999999974,312.1999999999997,304.3866666666664,309.3749999999997,11587593
2021-12-21 13:00:00,302.96499999999975,304.5866666666664,301.51003333333307,304.5866666666664,5747424
2021-12-21 12:00:00,298.68999999999977,304.11449999999974,297.74333333333306,302.95999999999975,8881878
2021-12-21 11:00:00,301.3799999999997,302.6299999999997,295.37333333333305,298.71999999999974,13893231
2021-12-21 10:00:00,304.5099999999997,307.92333333333306,301.1666666666664,301.3799999999997,10905645
2021-12-21 09:00:00,304.3040666666664,304.9999999999997,299.97999999999973,299.97999999999973,311889
2021-12-21 08:00:00,305.0499999999997,305.14999999999975,303.9999999999997,303.9999999999997,202734
2021-12-21 07:00:00,304.2166666666664,305.26666666666637,304.2166666666664,304.60333333333307,35439
2021-12-21 06:00:00,302.9966666666664,304.3333333333331,302.9966666666664,304.3333333333331,17076
2021-12-21 05:00:00,304.3566666666664,305.4166666666664,303.1666666666664,303.1666666666664,95307
2021-12-20 20:00:00,301.66666666666663,301.96,300.77,301.0133333333333,110604
2021-12-20 19:00:00,300.5,301.66666666666663,300.08666666666664,301.66666666666663,87708
2021-12-20 18:00:00,300.75,300.75,299.98,300.3333333333333,533304
2021-12-20 17:00:00,299.98,301.0,299.66666666666663,300.5,2810220
2021-12-20 16:00:00,300.28,301.477,299.16666666666663,300.0333333333333,6682146
2021-12-20 15:00:00,299.865,301.86333333333334,299.0000333333333,300.25669999999997,3908601
2021-12-20 14:00:00,300.11,301.5533333333333,298.8933666666667,299.8483333333333,4272468
2021-12-20 13:00:00,301.9035666666666,303.3333333333333,299.90999999999997,300.29366666666664,4717647
2021-12-20 12:00:00,299.37693333333334,302.8333,297.7966666666666,301.9866666666667,8089347
2021-12-20 11:00:00,304.9483333333333,305.23,298.37489999999997,299.3899666666666,10199886
2021-12-20 10:00:00,304.49666666666667,307.22946666666667,299.3333333333333,305.0133333333333,12374865
2021-12-20 09:00:00,305.66666666666663,306.26,303.75,304.46666666666664,402636
2021-12-20 08:00:00,306.31666666666666,306.31666666666666,304.4366666666666,304.4366666666666,330021
2021-12-20 07:00:00,304.3333333333333,306.16666666666663,304.04999999999995,305.8333333333333,45738
2021-12-20 06:00:00,304.3333333333333,304.5,303.3333333333333,304.5,24720
2021-12-20 05:00:00,303.66666666666663,304.40666666666664,301.15666666666664,304.3333333333333,278742
time,open,high,low,close,volume
2021-12-17 20:00:00,310.1733333333337,310.666666666667,308.97333333333364,310.50000000000034,153162
2021-12-17 19:00:00,311.166666666667,311.166666666667,310.00000000000034,310.33333333333366,273123
2021-12-17 18:00:00,311.33333333333366,311.496666666667,310.666666666667,311.166666666667,107061
2021-12-17 17:00:00,310.856666666667,311.83333333333366,310.166666666667,311.706666666667,7963251
2021-12-17 16:00:00,314.1400000000003,315.52666666666704,310.38333333333367,310.386666666667,10099005
2021-12-17 15:00:00,316.2999333333337,318.2000000000004,313.50000000000034,314.2059333333337,5304708
2021-12-17 14:00:00,314.2100000000003,316.6633333333337,313.8400000000003,316.2480333333337,4950192
2021-12-17 13:00:00,315.53666666666703,316.91000000000037,312.93000000000035,314.364266666667,6145245
2021-12-17 12:00:00,318.0916333333337,320.219966666667,313.806666666667,315.55003333333366,9449316
2021-12-17 11:00:00,312.94833333333366,319.856666666667,305.00000000000034,318.15666666666704,18577614
2021-12-17 10:00:00,304.83333333333366,313.95333333333366,303.013366666667,313.00000000000034,18059061
2021-12-17 09:00:00,305.75003333333365,306.00000000000034,303.33333333333366,304.9133333333337,524619
2021-12-17 08:00:00,305.33333333333366,305.996666666667,303.50000000000034,303.6133333333337,451356
2021-12-17 07:00:00,303.77666666666704,305.6000000000003,303.77666666666704,305.00000000000034,28515
2021-12-17 06:00:00,303.666666666667,305.00000000000034,303.17000000000036,303.50000000000034,72840
2021-12-17 05:00:00,306.4933333333337,306.91000000000037,301.666666666667,304.00000000000034,309750
2021-12-16 20:00:00,306.49999999999966,307.3999999999997,306.08333333333303,306.5999999999997,179367
2021-12-16 19:00:00,306.91666666666634,307.0799999999997,305.49999999999966,306.56333333333305,220158
2021-12-16 18:00:00,308.633333333333,308.83333333333303,305.863333333333,306.91666666666634,453336
2021-12-16 17:00:00,308.973333333333,308.973333333333,307.33333333333303,308.82333333333304,792723
2021-12-16 16:00:00,309.933333333333,312.66666666666634,307.283333333333,308.90666666666635,13904877
2021-12-16 15:00:00,312.353333333333,313.16666666666634,308.383333333333,310.04999999999967,9544692
2021-12-16 14:00:00,310.99729999999965,315.333333333333,310.949333333333,312.3599999999997,6427761
2021-12-16 13:00:00,310.53666666666635,313.8331999999997,309.66666666666634,311.14329999999967,7910472
2021-12-16 12:00:00,313.863333333333,314.58999999999963,310.11003333333304,310.88996666666634,13131150
2021-12-16 11:00:00,319.6889666666663,331.483333333333,313.0766999999997,313.89449999999965,15396273
2021-12-16 10:00:00,330.7066666666663,332.173333333333,319.4049999999997,319.7609666666663,11748363
2021-12-16 09:00:00,332.5999666666663,334.60666666666634,329.66666666666634,331.1266666666663,566655
2021-12-16 08:00:00,332.99999999999966,334.60666666666634,332.1866666666663,332.39999999999964,472506
2021-12-16 07:00:00,332.99999999999966,334.3066666666663,331.673333333333,332.6266666666663,61359
2021-12-16 06:00:00,332.29999999999967,333.82999999999964,332.29999999999967,332.6666666666663,84120
2021-12-16 05:00:00,331.923333333333,332.99999999999966,330.88999999999965,332.333333333333,101421
2021-12-15 20:00:00,330.0,331.0,329.34999999999997,329.66666666666663,359334
2021-12-15 19:00:00,327.16666666666663,331.6333333333333,326.84999999999997,330.4333333333333,561009
2021-12-15 18:00:00,325.41666666666663,327.24666666666667,325.0533333333333,327.24666666666667,206016
2021-12-15 17:00:00,325.33,326.6533333333333,314.5930333333333,325.3666666666667,838341
2021-12-15 16:00:00,316.63,326.24996666666664,316.25,325.30999999999995,15382701
2021-12-15 15:00:00,313.63666666666666,320.66666666666663,311.9,316.6333333333333,13673856
2021-12-15 14:00:00,313.3666333333333,314.2733333333333,311.1766666666666,314.1606333333333,4331706
2021-12-15 13:00:00,310.89666666666665,314.73,309.4167,313.3233333333333,7427658
2021-12-15 12:00:00,314.40683333333334,315.0933333333333,310.35336666666666,310.89666666666665,9385893
2021-12-15 11:00:00,319.32666666666665,319.82866666666666,313.7867,314.3066666666666,9269187
2021-12-15 10:00:00,318.01233333333334,323.88329999999996,316.16666666666663,319.24333333333334,8291109
2021-12-15 09:00:00,317.6860333333333,319.8333333333333,317.0,318.33666666666664,232578
2021-12-15 08:00:00,316.65999999999997,318.33666666666664,316.65999999999997,317.66666666666663,186213
2021-12-15 07:00:00,316.3333333333333,316.36333333333334,315.16666666666663,316.1333333333333,15291
2021-12-15 06:00:00,315.3333333333333,316.3333333333333,315.16666666666663,316.0533333333333,27801
2021-12-15 05:00:00,318.40666666666664,318.40666666666664,314.4,315.5,143172
2021-12-14 20:00:00,317.66666666666634,318.66666666666634,317.49999999999966,317.7799999999997,102990
2021-12-14 19:00:00,318.64666666666636,318.99999999999966,317.233333333333,318.04999999999967,134079
2021-12-14 18:00:00,319.173333333333,319.503333333333,318.293333333333,318.633333333333,303702
2021-12-14 17:00:00,319.503333333333,319.93999999999966,318.5066666666663,318.833333333333,873936
2021-12-14 16:00:00,314.773333333333,322.1366666666663,313.33333333333303,319.4566666666663,12671436
2021-12-14 15:00:00,311.171233333333,315.4699666666663,310.83333333333303,314.9532999999997,6807831
2021-12-14 14:00:00,311.433333333333,314.043333333333,310.66666666666634,311.163333333333,5427099
2021-12-14 13:00:00,313.33333333333303,314.11666666666633,309.99999999999966,311.423333333333,7995684
2021-12-14 12:00:00,314.953333333333,316.1699999999997,311.89669999999967,313.338333333333,7619391
2021-12-14 11:00:00,317.873333333333,319.48999999999967,313.6966666666664,314.99999999999966,10334169
2021-12-14 10:00:00,313.99999999999966,319.0966666666663,310.1866666666663,317.79999999999967,14779770
2021-12-14 09:00:00,317.670033333333,322.94199999999967,313.66666666666634,313.99666666666633,1019949
2021-12-14 08:00:00,315.58999999999963,318.29999999999967,315.453333333333,316.9666666666663,421680
2021-12-14 07:00:00,315.813333333333,315.98999999999967,314.983333333333,315.493333333333,76917
2021-12-14 06:00:00,313.99999999999966,316.9466666666663,313.99999999999966,315.74999999999966,160017
2021-12-14 05:00:00,320.423333333333,320.99999999999966,313.33333333333303,313.683333333333,447306
2021-12-13 20:00:00,318.80000000000035,319.00000000000034,318.3333333333337,318.3333333333337,165825
2021-12-13 19:00:00,319.10000000000036,322.136666666667,318.666666666667,318.94666666666706,262659
2021-12-13 18:00:00,321.3300000000004,322.136666666667,318.23000000000036,319.006666666667,484476
2021-12-13 17:00:00,322.136666666667,322.136666666667,320.916666666667,321.2000000000004,2619162
2021-12-13 16:00:00,323.543366666667,325.21330000000034,321.54000000000036,321.9933333333337,9564702
2021-12-13 15:00:00,318.06666666666706,324.29996666666705,317.1400000000003,323.60500000000036,8792388
2021-12-13 14:00:00,320.2033333333337,321.29823333333366,317.5952000000004,318.14666666666704,6326448
2021-12-13 13:00:00,320.74000000000035,322.9856333333337,319.57666666666705,320.28500000000037,6722793
2021-12-13 12:00:00,322.38333333333367,323.746666666667,319.0700000000004,320.74000000000035,10213869
2021-12-13 11:00:00,326.3200000000004,333.69666666666706,320.0200000000003,322.40666666666704,18139629
2021-12-13 10:00:00,338.5000000000004,338.5000000000004,326.07666666666705,326.3200000000004,12305937
2021-12-13 09:00:00,340.2549333333337,340.666666666667,338.3333333333337,338.98333333333375,222279
2021-12-13 08:00:00,340.3333333333337,340.5133333333337,339.3333333333337,340.166666666667,74463
2021-12-13 07:00:00,339.936666666667,340.91000000000037,339.936666666667,340.4400000000004,28455
2021-12-13 06:00:00,339.86333333333374,339.86333333333374,339.556666666667,339.666666666667,3846
2021-12-13 05:00:00,339.676666666667,341.1500000000004,339.5000000000004,339.556666666667,41787
2021-12-10 20:00:00,337.1733333333333,337.6166666666667,337.16666666666663,337.50666666666666,70356
2021-12-10 19:00:00,337.3433333333333,337.6166666666667,337.00333333333333,337.25,22353
2021-12-10 18:00:00,338.3333333333333,339.01,338.0,338.31666666666666,342177
2021-12-10 17:00:00,339.01,339.32666666666665,338.3333333333333,338.3333333333333,1433556
2021-12-10 16:00:00,336.9333333333333,339.66666666666663,335.7978333333333,338.89666666666665,6790266
2021-12-10 15:00:00,339.26666666666665,340.3265666666666,336.7467,337.02666666666664,3712914
2021-12-10 14:00:00,337.9742,340.1066666666667,337.1833333333333,339.3166333333333,4626384
2021-12-10 13:00:00,338.2933333333333,338.6333333333333,334.77,337.99666666666667,5075154
2021-12-10 12:00:00,330.66999999999996,339.8331333333333,328.8533333333333,338.0,9828828
2021-12-10 11:00:00,328.4366666666666,335.1495,328.1441,330.81333333333333,10755591
2021-12-10 10:00:00,337.3333333333333,338.9333333333333,327.51,328.3745,13020633
2021-12-10 09:00:00,332.49879999999996,340.5996666666666,330.1700333333333,337.1633333333333,1325340
2021-12-10 08:00:00,333.8333333333333,334.24666666666667,330.2,330.56333333333333,292512
2021-12-10 07:00:00,330.66999999999996,334.3333333333333,330.66666666666663,333.3833333333333,56664
2021-12-10 06:00:00,330.6333333333333,331.0,330.0,330.5,31344
2021-12-10 05:00:00,333.03,334.86333333333334,324.3333333333333,331.06666666666666,539010
2021-12-09 20:00:00,334.4166666666667,334.50000000000006,332.33333333333337,332.5166666666667,279243
2021-12-09 19:00:00,334.36670000000004,334.83000000000004,334.1666666666667,334.50000000000006,56274
2021-12-09 18:00:00,335.21000000000004,335.33333333333337,334.33333333333337,334.6666666666667,362709
2021-12-09 17:00:00,334.6,340.6973666666667,332.6666666666667,335.03333333333336,1134027
2021-12-09 16:00:00,337.47833333333335,339.4999666666667,334.12000000000006,334.47333333333336,12227778
2021-12-09 15:00:00,338.34333333333336,340.18,337.0766666666667,337.48173333333335,6055794
2021-12-09 14:00:00,344.22666666666674,344.2666666666667,337.6666666666667,338.4566666666667,8377056
2021-12-09 13:00:00,343.93330000000003,344.6666666666667,342.7533333333334,344.3066333333334,4091940
2021-12-09 12:00:00,344.2914,346.54,342.8333666666667,343.95666666666665,6794166
2021-12-09 11:00:00,348.1066666666667,349.2466666666667,344.0733333333334,344.2866666666667,8884773
2021-12-09 10:00:00,353.61333333333334,354.16333333333336,346.1200333333334,347.93333333333334,8924625
2021-12-09 09:00:00,356.32000000000005,357.2106666666667,352.6666666666667,353.3666666666667,468441
2021-12-09 08:00:00,353.7033333333333,354.6566666666667,353.6666666666667,354.6,73389
2021-12-09 07:00:00,353.5166666666667,353.83333333333337,353.17,353.83333333333337,6243
2021-12-09 06:00:00,354.33333333333337,354.33333333333337,353.33333333333337,354.00000000000006,9111
2021-12-09 05:00:00,352.67,355.43333333333334,352.67,355.43333333333334,29772
2021-12-08 20:00:00,354.63,354.63,354.0,354.24333333333334,86364
2021-12-08 19:00:00,354.7266666666667,354.75,354.5,354.5,29442
2021-12-08 18:00:00,355.98,355.98,354.34999999999997,354.6766666666666,70482
2021-12-08 17:00:00,356.32,356.32,355.10999999999996,355.99996666666664,678729
2021-12-08 16:00:00,355.22499999999997,357.46000000000004,353.8123333333333,356.0333333333333,6318657
2021-12-08 15:00:00,354.6277333333333,355.8333333333333,352.4666666666667,355.1966666666666,3936555
