time,open,high,low,close,volume 
2021-07-14 11:00:00,214.33,215.19,212.85,213.0,3184306
2021-07-14 10:00:00,217.0,217.0,212.84,214.32,5264095
2021-07-14 09:00:00,217.26,217.73,208.987,217.0,326233
2021-07-14 08:00:00,216.21,217.71,215.36,217.27,483891
2021-07-14 07:00:00,212.0,217.2,211.8,216.3,135887
2021-07-14 06:00:00,211.44,212.06,211.44,212.02,22688
2021-07-14 05:00:00,211.3,211.75,211.3,211.45,29232
2021-07-13 20:00:00,210.11,210.51,209.65,209.65,6913
2021-07-13 19:00:00,210.11,210.45,210.1,210.35,6291
2021-07-13 18:00:00,209.55,210.2,209.51,210.11,14927
2021-07-13 17:00:00,209.51,209.74,209.5,209.51,126458
2021-07-13 16:00:00,210.415,210.5,209.38,209.54,2028999
2021-07-13 15:00:00,209.9004,210.49,209.17,210.45,1332679
2021-07-13 14:00:00,212.14,212.22,209.7769,209.92,1587337
2021-07-13 13:00:00,211.48,212.81,210.87,212.14,2103569
2021-07-13 12:00:00,210.44,211.72,210.14,211.48,2238441
2021-07-13 11:00:00,210.61,212.0,209.68,210.434,3603505
2021-07-13 10:00:00,208.92,211.21,208.19,210.58,3995317
2021-07-13 09:00:00,209.99,210.35,208.65,208.92,135534
2021-07-13 08:00:00,210.43,210.43,209.59,209.9,57064
2021-07-13 07:00:00,210.97,211.0,210.42,210.69,10232
2021-07-13 06:00:00,210.85,211.2,210.85,210.9,18636
2021-07-13 05:00:00,210.1,211.5,209.56,210.6,51540
2021-07-12 20:00:00,205.55,206.1,205.5,206.1,6019
2021-07-12 19:00:00,205.48,205.6,205.48,205.59,750
2021-07-12 18:00:00,205.55,205.57,205.48,205.48,1928
2021-07-12 17:00:00,205.48,205.95,205.4,205.45,71671
2021-07-12 16:00:00,205.387,206.38,205.305,205.48,2133719
2021-07-12 15:00:00,205.74,206.08,205.23,205.38,739468
2021-07-12 14:00:00,206.03,206.39,205.53,205.735,693679
2021-07-12 13:00:00,205.78,206.455,205.41,206.03,971555
2021-07-12 12:00:00,204.92,205.96,204.8652,205.81,1246308
2021-07-12 11:00:00,205.5,205.5,203.18,204.93,2644645
2021-07-12 10:00:00,205.01,206.1228,203.02,205.5,2600979
2021-07-12 09:00:00,204.5,205.426,204.15,205.01,52517
2021-07-12 08:00:00,204.4,204.58,204.4,204.55,17874
2021-07-12 07:00:00,204.5,204.58,204.0,204.4,12446
2021-07-12 06:00:00,204.6,204.71,204.5,204.5,8921
2021-07-12 05:00:00,203.58,204.88,203.45,204.88,48670
2021-07-09 20:00:00,206.4,206.4,206.05,206.29,4665
2021-07-09 19:00:00,206.08,206.25,206.05,206.25,2725
2021-07-09 18:00:00,206.17,206.18,206.0,206.11,4570
2021-07-09 17:00:00,205.94,206.18,205.7,206.18,149618
2021-07-09 16:00:00,207.08,207.268,205.85,206.0,2818465
2021-07-09 15:00:00,206.5872,207.22,206.3,207.09,1472566
2021-07-09 14:00:00,206.19,206.7,206.05,206.5899,1086004
2021-07-09 13:00:00,206.25,207.0499,205.89,206.19,1626447
2021-07-09 12:00:00,204.55,206.25,204.52,206.24,2225820
2021-07-09 11:00:00,203.63,205.57,203.16,204.56,3498560
2021-07-09 10:00:00,203.0,204.07,201.5,203.6296,3516535
2021-07-09 09:00:00,202.13,203.43,199.351,203.0,176026
2021-07-09 08:00:00,202.62,203.23,202.21,203.18,73131
2021-07-09 07:00:00,202.78,202.89,202.3,202.63,20123
2021-07-09 06:00:00,202.19,203.55,202.0,202.78,29170
2021-07-09 05:00:00,202.11,202.5,201.5,202.19,32213
2021-07-08 20:00:00,200.6,200.7,200.46,200.6,13667
2021-07-08 19:00:00,200.9,201.09,200.45,200.69,15777
2021-07-08 18:00:00,200.18,201.22,200.18,201.0,51749
2021-07-08 17:00:00,199.85,200.18,199.85,200.18,80593
2021-07-08 16:00:00,200.29,200.58,199.61,200.0,5016021
2021-07-08 15:00:00,200.465,201.43,199.91,200.29,3404031
2021-07-08 14:00:00,199.8543,200.49,199.6,200.46,2650002
2021-07-08 13:00:00,200.415,200.52,199.72,199.8499,2715099
2021-07-08 12:00:00,199.745,200.7,199.52,200.415,3606479
2021-07-08 11:00:00,199.89,200.37,199.05,199.7304,7078216
2021-07-08 10:00:00,201.98,202.7,198.26,199.89,8225241
2021-07-08 09:00:00,202.42,207.48,201.1575,202.05,242687
2021-07-08 08:00:00,202.42,203.6,201.79,201.89,129181
2021-07-08 07:00:00,202.35,202.5,201.73,202.4,27187
2021-07-08 06:00:00,201.98,202.93,201.52,202.43,31924
2021-07-08 05:00:00,203.0,204.99,200.27,201.91,125320
2021-07-07 20:00:00,208.3,208.4,208.3,208.35,12152
2021-07-07 19:00:00,208.31,208.39,208.3,208.31,8438
2021-07-07 18:00:00,208.0,208.4,208.0,208.4,36584
2021-07-07 17:00:00,208.0,208.3026,207.98,208.0,123500
2021-07-07 16:00:00,209.24,209.4,207.82,207.9,4585573
2021-07-07 15:00:00,208.97,209.8014,208.895,209.233,1165362
2021-07-07 14:00:00,209.45,209.5189,208.76,208.9401,1702396
2021-07-07 13:00:00,209.87,209.98,209.16,209.4542,1978099
2021-07-07 12:00:00,209.99,210.36,209.42,209.87,2003702
2021-07-07 11:00:00,209.81,211.0,209.27,209.995,3089307
2021-07-07 10:00:00,213.45,213.4899,209.7,209.8101,2999265
2021-07-07 09:00:00,212.5006,213.88,211.7406,213.2,188871
2021-07-07 08:00:00,212.71,213.69,212.16,213.5,72139
2021-07-07 07:00:00,212.5,212.67,212.35,212.51,10226
2021-07-07 06:00:00,212.33,212.5,212.33,212.5,5140
2021-07-07 05:00:00,212.0,212.97,212.0,212.34,8840
2021-07-06 20:00:00,211.95,212.11,211.8,212.0,9582
2021-07-06 19:00:00,212.05,212.05,211.9,211.95,7975
2021-07-06 18:00:00,211.71,212.15,211.7,212.04,31774
2021-07-06 17:00:00,211.6,211.78,211.52,211.7,434571
2021-07-06 16:00:00,211.55,211.78,211.2,211.53,3039406
2021-07-06 15:00:00,210.64,211.6568,210.5,211.59,1272557
2021-07-06 14:00:00,210.0729,210.815,209.76,210.64,1748919
2021-07-06 13:00:00,210.78,210.82,209.3733,210.1,3322981
2021-07-06 12:00:00,212.26,215.0,210.71,210.79,3216264
2021-07-06 11:00:00,212.54,213.22,211.69,212.26,4198375
2021-07-06 10:00:00,215.5,215.69,212.0404,212.54,5583438
2021-07-06 09:00:00,215.6001,217.95,215.5,215.55,162076
2021-07-06 08:00:00,215.77,216.44,215.45,216.1,95839
2021-07-06 07:00:00,215.56,215.9,215.06,215.55,42343
2021-07-06 06:00:00,215.6,215.7,215.5,215.68,6905
2021-07-06 05:00:00,215.4,215.98,215.4,215.6,55024
2021-07-02 20:00:00,217.44,217.56,217.44,217.49,3435
2021-07-02 19:00:00,217.37,217.6,217.28,217.42,4332
2021-07-02 18:00:00,217.67,217.67,217.21,217.58,54230
2021-07-02 17:00:00,217.75,217.8,217.51,217.67,49844
2021-07-02 16:00:00,217.78,217.9499,217.74,217.79,2230725
2021-07-02 15:00:00,217.78,217.8199,217.56,217.7814,1262763
2021-07-02 14:00:00,217.85,218.29,217.555,217.788,801931
2021-07-02 13:00:00,217.84,218.24,217.41,217.83,902875
2021-07-02 12:00:00,216.65,218.14,216.56,217.82,1322784
2021-07-02 11:00:00,217.135,217.46,216.46,216.64,2437796
2021-07-02 10:00:00,219.65,220.0,216.646,217.135,3614676
2021-07-02 09:00:00,219.09,219.65,218.8,219.65,85010
2021-07-02 08:00:00,218.8,219.8,218.8,219.39,68984
2021-07-02 07:00:00,218.49,218.8,218.48,218.74,10171
2021-07-02 06:00:00,218.45,218.49,218.02,218.49,17547
2021-07-02 05:00:00,220.0,220.0,218.3,218.63,28907
2021-07-01 20:00:00,222.24,222.45,222.1,222.25,6477
2021-07-01 19:00:00,222.24,222.5,222.23,222.26,3153
2021-07-01 18:00:00,222.0,222.4,221.93,222.39,49581
2021-07-01 17:00:00,221.87,223.5128,221.8,221.95,507342
2021-07-01 16:00:00,221.84,222.27,221.55,221.86,2066780
2021-07-01 15:00:00,222.02,222.7299,221.805,221.84,1138943
2021-07-01 14:00:00,221.78,222.49,221.63,222.02,1259566
2021-07-01 13:00:00,223.12,223.13,221.62,221.795,1326186
2021-07-01 12:00:00,224.37,224.78,222.11,223.1499,2452487
2021-07-01 11:00:00,226.085,227.0,223.42,224.3201,2389168
2021-07-01 10:00:00,226.98,228.85,225.6801,226.08,1942174
2021-07-01 09:00:00,227.0,227.5,226.89,227.14,32943
2021-07-01 08:00:00,227.0,227.0,226.68,226.92,7670
2021-07-01 07:00:00,227.32,227.43,227.02,227.02,3337
2021-07-01 06:00:00,227.35,227.44,227.2,227.44,6973
2021-07-01 05:00:00,227.6,227.93,227.32,227.35,3764
2021-06-30 20:00:00,226.65,226.69,226.42,226.66,5390
2021-06-30 19:00:00,226.51,226.7,226.51,226.69,1965
2021-06-30 18:00:00,226.7,226.78,226.45,226.53,4509
2021-06-30 17:00:00,226.78,226.89,226.55,226.7999,70391
2021-06-30 16:00:00,226.28,226.95,225.91,226.78,1959759
2021-06-30 15:00:00,226.75,226.775,226.098,226.28,621414
2021-06-30 14:00:00,226.61,227.09,226.44,226.75,602684
2021-06-30 13:00:00,226.74,227.51,226.175,226.6122,1030677
2021-06-30 12:00:00,226.07,227.09,226.05,226.74,985224
2021-06-30 11:00:00,226.74,227.0799,225.68,226.064,1638785
2021-06-30 10:00:00,226.9,227.98,226.05,226.7707,1977385
2021-06-30 09:00:00,226.6195,227.3,226.6195,226.9,31524
2021-06-30 08:00:00,226.66,227.16,226.66,227.07,36293
2021-06-30 07:00:00,226.69,226.77,226.5,226.5,3113
2021-06-30 06:00:00,226.53,226.72,226.26,226.62,9994
2021-06-30 05:00:00,228.0,228.0,226.21,226.69,15591
2021-06-29 20:00:00,229.5,230.0,229.5,229.8,8458
2021-06-29 19:00:00,229.7,230.28,229.2,229.64,59150
2021-06-29 18:00:00,229.27,229.7,229.12,229.7,10433
2021-06-29 17:00:00,229.44,229.44,229.05,229.2,276563
2021-06-29 16:00:00,228.66,229.59,228.49,229.4,1885409
2021-06-29 15:00:00,228.89,229.26,228.35,228.66,717685
2021-06-29 14:00:00,228.9,229.41,228.32,228.9014,715088
2021-06-29 13:00:00,227.19,229.64,227.12,228.88,1462528
2021-06-29 12:00:00,226.36,227.2,225.6927,227.16,1025361
2021-06-29 11:00:00,227.26,227.9099,225.602,226.34,1493288
2021-06-29 10:00:00,226.35,227.65,225.63,227.26,1880287
2021-06-29 09:00:00,225.99,226.55,225.805,226.47,41532
2021-06-29 08:00:00,225.79,226.6,225.79,226.22,33485
2021-06-29 07:00:00,225.64,225.7,225.55,225.7,7744
2021-06-29 06:00:00,225.33,225.7,225.33,225.64,8109
2021-06-29 05:00:00,226.29,226.3,225.1,225.46,20576
2021-06-28 20:00:00,228.22,228.37,228.1,228.2,4964
2021-06-28 19:00:00,228.4,228.59,228.1,228.35,724963
2021-06-28 18:00:00,228.44,228.5,228.36,228.4,5091
2021-06-28 17:00:00,228.59,228.59,228.36,228.4,51106
2021-06-28 16:00:00,229.86,230.09,228.55,228.57,2168734
2021-06-28 15:00:00,227.59,230.2,227.52,229.89,1646035
2021-06-28 14:00:00,227.63,227.6727,227.12,227.58,794048
2021-06-28 13:00:00,227.4578,228.156,227.0034,227.67,895461
2021-06-28 12:00:00,227.66,228.0,226.73,227.45,1261132
2021-06-28 11:00:00,228.8,229.47,226.72,227.67,2318669
2021-06-28 10:00:00,228.98,230.89,227.9605,228.76,3552286
2021-06-28 09:00:00,228.8899,229.25,228.7,228.98,55546
2021-06-28 08:00:00,228.71,229.18,228.71,229.05,15119
2021-06-28 07:00:00,228.63,228.79,228.63,228.79,3216
2021-06-28 06:00:00,228.7,228.89,228.59,228.78,7491
2021-06-28 05:00:00,228.6,228.79,227.6,228.7,16985
2021-06-25 20:00:00,228.2,228.6,228.06,228.36,13988
2021-06-25 19:00:00,228.3,228.5,228.03,228.2,15472
2021-06-25 18:00:00,228.47,228.74,228.18,228.22,345381
2021-06-25 17:00:00,228.5,229.0,228.3,228.5,5150943
2021-06-25 16:00:00,225.3298,230.25,224.75,228.51,7270062
2021-06-25 15:00:00,224.57,225.43,224.44,225.32,1200022
2021-06-25 14:00:00,224.85,225.05,224.422,224.55,1275988
2021-06-25 13:00:00,224.73,224.9399,223.84,224.835,1680992
2021-06-25 12:00:00,223.04,224.83,222.7,224.72,2668811
2021-06-25 11:00:00,222.04,223.7,221.72,223.04,2601019
2021-06-25 10:00:00,221.5,223.87,221.1,222.04,4505078
2021-06-25 09:00:00,221.09,222.0,218.38,221.5,123080
2021-06-25 08:00:00,221.32,221.4,220.76,220.92,48607
2021-06-25 07:00:00,221.77,221.77,221.32,221.33,19636
2021-06-25 06:00:00,221.69,221.78,221.56,221.63,5972
2021-06-25 05:00:00,221.59,222.0,221.0,221.74,45645
2021-06-24 20:00:00,218.7,218.7,218.4,218.5,5635
2021-06-24 19:00:00,218.55,218.68,218.45,218.6,1543
2021-06-24 18:00:00,218.73,218.73,218.5,218.5,197368
2021-06-24 17:00:00,218.24,219.0,218.04,218.45,167891
2021-06-24 16:00:00,218.35,218.61,217.29,218.38,1805538
2021-06-24 15:00:00,218.35,218.5,217.88,218.3386,725443
2021-06-24 14:00:00,218.54,219.13,217.88,218.36,1272062
2021-06-24 13:00:00,218.3,219.58,218.21,218.53,1785567
2021-06-24 12:00:00,217.8,218.36,217.4625,218.3,1465448
2021-06-24 11:00:00,216.76,217.9215,216.52,217.8,1765330
2021-06-24 10:00:00,216.82,217.09,214.86,216.77,1903895
2021-06-24 09:00:00,216.9406,217.12,216.81,216.82,51551
2021-06-24 08:00:00,216.89,217.0,216.82,216.89,9348
2021-06-24 07:00:00,217.14,217.26,216.99,217.07,8159
2021-06-24 06:00:00,216.86,217.25,216.86,217.14,7370
2021-06-24 05:00:00,216.22,216.89,216.22,216.86,13573
2021-06-23 20:00:00,215.35,215.4,214.86,215.4,8258
2021-06-23 19:00:00,215.14,215.4,215.0,215.4,7229
2021-06-23 18:00:00,215.0,215.15,214.86,215.0,107576
2021-06-23 17:00:00,214.86,215.17,214.86,214.94,145161
2021-06-23 16:00:00,215.08,215.52,214.51,214.9,1818772
2021-06-23 15:00:00,214.7628,215.11,214.56,215.0964,585205
2021-06-23 14:00:00,214.49,214.82,214.09,214.78,644908
2021-06-23 13:00:00,215.48,215.52,214.0,214.48,1264677
2021-06-23 12:00:00,214.88,215.66,214.37,215.4763,1563299
2021-06-23 11:00:00,215.465,216.33,214.6,214.86,2974312
2021-06-23 10:00:00,213.35,215.71,213.13,215.48,3762590
2021-06-23 09:00:00,213.3013,213.5399,210.0,213.36,62074
2021-06-23 08:00:00,213.33,213.33,212.85,213.15,27872
2021-06-23 07:00:00,213.14,213.45,213.0,213.45,14509
2021-06-23 06:00:00,213.1,213.25,212.97,213.25,4333
2021-06-23 05:00:00,212.7,213.5,212.14,213.09,8359
2021-06-22 20:00:00,211.51,211.8,211.51,211.8,6547
2021-06-22 19:00:00,211.61,211.73,211.61,211.73,1104
2021-06-22 18:00:00,211.3201,211.75,211.3201,211.73,5910
2021-06-22 17:00:00,211.32,211.56,211.25,211.5,663635
2021-06-22 16:00:00,211.23,211.66,211.01,211.34,2123117
2021-06-22 15:00:00,211.15,211.62,211.05,211.24,1001250
2021-06-22 14:00:00,210.8901,211.2995,210.75,211.15,909018
2021-06-22 13:00:00,210.4,211.08,210.28,210.91,1088205
2021-06-22 12:00:00,210.25,211.07,210.06,210.38,1084251
2021-06-22 11:00:00,210.41,210.59,209.86,210.24,1628542
2021-06-22 10:00:00,210.12,211.45,209.92,210.38,2165006
2021-06-22 09:00:00,210.0899,210.5,209.8,210.19,52803
2021-06-22 08:00:00,210.38,210.48,209.94,210.35,16681
2021-06-22 07:00:00,210.09,210.44,210.09,210.25,9980
2021-06-22 06:00:00,209.77,209.98,209.77,209.98,3848
2021-06-22 05:00:00,210.1,210.34,209.5,209.8,12756
2021-06-21 20:00:00,211.21,211.38,211.1,211.1,4886
2021-06-21 19:00:00,211.18,211.45,211.15,211.2,4165
2021-06-21 18:00:00,211.2,211.4,211.15,211.21,11061
2021-06-21 17:00:00,211.06,211.35,211.0,211.27,297265
2021-06-21 16:00:00,211.28,211.42,210.9,211.06,1661394
2021-06-21 15:00:00,211.23,211.5,211.11,211.285,440763
2021-06-21 14:00:00,211.5798,211.78,211.11,211.23,551414
2021-06-21 13:00:00,211.2,211.73,211.19,211.56,560059
2021-06-21 12:00:00,211.03,211.7275,210.86,211.21,826761
2021-06-21 11:00:00,210.7,211.2,209.7604,211.0084,1809805
2021-06-21 10:00:00,211.9,212.3,208.99,210.67,2428467
2021-06-21 09:00:00,212.1139,212.5,211.7,211.9,30702
2021-06-21 08:00:00,212.5,212.5,211.96,211.96,21236
2021-06-21 07:00:00,212.9,212.9,212.34,212.35,7610
2021-06-21 06:00:00,212.51,212.8,212.51,212.8,1577
2021-06-21 05:00:00,212.3,212.59,211.75,212.43,5181
time,open,high,low,close,volume
2021-06-18 20:00:00,212.6,212.7,212.6,212.7,7095
2021-06-18 19:00:00,212.3,212.63,212.3,212.61,89850
2021-06-18 18:00:00,212.29,212.62,212.29,212.61,7291
2021-06-18 17:00:00,212.3,212.94,212.01,212.28,197730
2021-06-18 16:00:00,211.555,212.93,211.25,212.03,2277338
2021-06-18 15:00:00,212.67,212.95,211.53,211.56,927864
2021-06-18 14:00:00,212.96,213.11,212.36,212.67,794735
2021-06-18 13:00:00,212.63,213.04,212.45,212.955,858842
2021-06-18 12:00:00,212.95,213.15,211.83,212.64,1353894
2021-06-18 11:00:00,212.36,213.84,211.77,212.96,3227873
2021-06-18 10:00:00,212.2789,212.57,210.59,212.34,2267647
2021-06-18 09:00:00,212.5,213.0,211.071,211.9,55907
2021-06-18 08:00:00,213.04,213.04,211.74,212.07,23708
2021-06-18 07:00:00,213.26,213.3,213.0,213.04,4276
2021-06-18 06:00:00,213.56,213.75,213.44,213.5,7235
2021-06-18 05:00:00,212.97,213.96,212.9,213.45,22231
2021-06-17 20:00:00,211.9,212.0,211.8,211.95,3016
2021-06-17 19:00:00,211.89,211.89,211.72,211.89,997
2021-06-17 18:00:00,211.7,211.89,211.61,211.89,1438
2021-06-17 17:00:00,211.6,211.8,211.55,211.62,133447
2021-06-17 16:00:00,212.37,212.46,211.505,211.73,1817691
2021-06-17 15:00:00,211.99,212.49,211.77,212.39,1355258
2021-06-17 14:00:00,210.7,212.2,210.61,211.985,939356
2021-06-17 13:00:00,211.26,211.5,210.13,210.69,1434844
2021-06-17 12:00:00,211.905,212.39,211.17,211.22,1410555
2021-06-17 11:00:00,210.75,212.12,210.42,211.92,1715510
2021-06-17 10:00:00,209.47,211.23,209.47,210.75,1838319
2021-06-17 09:00:00,209.38,209.99,209.2,209.47,27869
2021-06-17 08:00:00,209.43,209.99,209.43,209.51,15330
2021-06-17 07:00:00,209.6,209.6,209.38,209.38,3140
2021-06-17 06:00:00,209.7,209.75,209.54,209.54,9031
2021-06-17 05:00:00,209.8,209.8,209.5,209.7,7562
2021-06-16 20:00:00,208.98,209.0,208.89,208.89,6646
2021-06-16 19:00:00,209.0,209.0,208.86,209.0,14275
2021-06-16 18:00:00,209.26,209.6,209.0,209.0,11445
2021-06-16 17:00:00,209.32,209.6,209.02,209.38,175755
2021-06-16 16:00:00,209.51,210.49,209.33,209.36,2188455
2021-06-16 15:00:00,209.95,209.96,208.2256,209.5,2262582
2021-06-16 14:00:00,210.02,210.185,209.865,209.94,673322
2021-06-16 13:00:00,210.02,210.07,209.4,210.025,1298045
2021-06-16 12:00:00,211.19,211.21,209.44,210.01,1312186
2021-06-16 11:00:00,210.865,211.6,210.5,211.19,1055130
2021-06-16 10:00:00,209.69,211.62,209.39,210.87,1570908
2021-06-16 09:00:00,209.8001,209.94,209.26,209.63,26009
2021-06-16 08:00:00,209.79,209.95,209.46,209.59,18110
2021-06-16 07:00:00,209.94,209.95,209.7,209.85,8164
2021-06-16 06:00:00,209.9,209.95,209.63,209.92,6657
2021-06-16 05:00:00,210.06,210.06,209.7,209.89,7694
2021-06-15 20:00:00,210.17,210.17,210.03,210.05,7608
2021-06-15 19:00:00,210.2,210.25,210.02,210.14,6678
2021-06-15 18:00:00,210.1,210.29,210.1,210.24,7833
2021-06-15 17:00:00,210.06,210.4021,210.0,210.22,90725
2021-06-15 16:00:00,210.56,210.56,210.08,210.08,2137783
2021-06-15 15:00:00,210.36,210.8426,210.25,210.56,968497
2021-06-15 14:00:00,210.155,210.64,210.03,210.365,1034846
2021-06-15 13:00:00,210.74,210.95,209.64,210.15,2124209
2021-06-15 12:00:00,211.5502,211.6196,210.49,210.76,1782226
2021-06-15 11:00:00,212.24,212.28,211.375,211.57,1690139
2021-06-15 10:00:00,213.5,214.49,212.06,212.21,1924717
2021-06-15 09:00:00,213.8,213.8,213.3,213.5,31494
2021-06-15 08:00:00,213.78,213.78,213.31,213.36,11420
2021-06-15 07:00:00,213.45,213.5,213.3,213.3,5035
2021-06-15 06:00:00,213.29,213.58,213.27,213.57,4317
2021-06-15 05:00:00,213.02,213.6,213.0,213.21,9962
2021-06-14 20:00:00,214.06,214.45,214.05,214.4,16717
2021-06-14 19:00:00,214.32,214.32,214.02,214.04,6656
2021-06-14 18:00:00,214.07,214.2,213.95,214.2,6208
2021-06-14 17:00:00,213.94,214.32,213.94,213.97,66605
2021-06-14 16:00:00,214.2,214.33,213.15,213.99,1884980
2021-06-14 15:00:00,214.7235,214.8,214.16,214.2,669134
2021-06-14 14:00:00,214.08,215.165,214.06,214.71,1457469
2021-06-14 13:00:00,213.59,214.155,213.56,214.065,1012570
2021-06-14 12:00:00,213.555,213.6,212.71,213.58,1174540
2021-06-14 11:00:00,214.25,214.31,213.14,213.57,1543245
2021-06-14 10:00:00,212.15,214.2965,212.01,214.25,2479759
2021-06-14 09:00:00,212.4799,212.55,211.111,212.15,63935
2021-06-14 08:00:00,212.35,212.55,212.2,212.35,23930
2021-06-14 07:00:00,212.36,212.36,212.36,212.36,328
2021-06-14 06:00:00,212.31,212.5,212.31,212.46,1171
2021-06-14 05:00:00,212.1,212.5,212.1,212.44,4576
2021-06-11 20:00:00,211.7,211.78,211.64,211.78,3171
2021-06-11 19:00:00,211.5701,211.8,211.5701,211.68,7741
2021-06-11 18:00:00,211.59,211.7,211.57,211.57,11496
2021-06-11 17:00:00,211.64,211.7288,211.5,211.51,841372
2021-06-11 16:00:00,211.63,211.69,211.26,211.62,2253252
2021-06-11 15:00:00,211.14,211.7798,211.115,211.63,923922
2021-06-11 14:00:00,211.28,211.39,211.0,211.158,1115659
2021-06-11 13:00:00,211.51,211.755,211.2475,211.26,855211
2021-06-11 12:00:00,211.8,211.87,211.245,211.52,1327034
2021-06-11 11:00:00,212.21,212.4,211.24,211.785,2052197
2021-06-11 10:00:00,212.76,213.8,211.72,212.175,2079010
2021-06-11 09:00:00,212.75,213.27,212.0748,212.9,68138
2021-06-11 08:00:00,212.78,213.31,212.55,212.7,41187
2021-06-11 07:00:00,212.4,212.83,212.37,212.83,6722
2021-06-11 06:00:00,212.65,212.95,212.4,212.4,5957
2021-06-11 05:00:00,212.99,212.99,211.7,212.68,25759
2021-06-10 20:00:00,213.54,213.54,213.4,213.4,7092
2021-06-10 19:00:00,213.31,213.5,213.31,213.45,11088
2021-06-10 18:00:00,213.35,213.6,213.3,213.44,12917
2021-06-10 17:00:00,213.07,213.4,213.07,213.3,148574
2021-06-10 16:00:00,214.115,214.255,212.85,213.05,2459260
2021-06-10 15:00:00,213.68,214.23,213.57,214.13,844006
2021-06-10 14:00:00,213.54,213.715,213.06,213.67,830781
2021-06-10 13:00:00,213.085,214.05,212.95,213.55,943953
2021-06-10 12:00:00,212.68,213.42,212.43,213.08,1288548
2021-06-10 11:00:00,214.37,214.5348,212.21,212.67,1966555
