time,open,high,low,close,volume 
2021-09-13 07:00:00,148.75113067346325,149.04813792272807,148.70162946525244,148.89963429809566,48392
2021-09-13 06:00:00,148.42442269927193,148.75113067346325,148.41452245762977,148.72142994853675,44105
2021-09-13 05:00:00,148.2066173831444,148.7313301901789,148.17691665821792,148.42442269927193,111325
2021-09-10 20:00:00,147.40469781012868,147.42449829341302,147.16709201071686,147.18689249400117,131329
2021-09-10 19:00:00,147.66210409282488,147.66210409282488,147.39479756848655,147.39479756848655,134181
2021-09-10 18:00:00,147.50370022655034,147.66210409282488,147.483899743266,147.66210409282488,300243
2021-09-10 17:00:00,147.483899743266,147.55320143476112,147.34529636027577,147.49379998490815,2002681
2021-09-10 16:00:00,148.3848217327026,148.44422318255556,147.2561941854963,147.51360046819246,19438617
2021-09-10 15:00:00,148.48392315154064,148.75905086677628,148.01851279194267,148.38323769403985,9665592
2021-09-10 14:00:00,148.78083139838904,149.2659432388549,148.37987161188153,148.4887742699453,11991242
2021-09-10 13:00:00,147.71249632278347,149.2994060556054,147.43439853505518,148.7610309151047,24091900
2021-09-10 12:00:00,152.80527962592728,152.849830713317,147.21659321892764,147.72150554267785,46779987
2021-09-10 11:00:00,153.8052040317855,153.87945584410173,152.3746191144933,152.80527962592728,10982452
2021-09-10 10:00:00,153.3349425537829,153.9289570523125,153.21613965407695,153.800154908548,10363418
2021-09-10 09:00:00,153.21613965407695,153.53294738662612,152.91418228399107,153.3349425537829,279794
2021-09-10 08:00:00,153.3547430370672,153.4339449702045,153.1072369960132,153.42404472856234,137940
2021-09-10 07:00:00,153.3844437619937,153.3844437619937,153.2062394124348,153.3547430370672,11157
2021-09-10 06:00:00,153.36464327870937,153.36464327870937,153.22603989571914,153.2854413455721,13878
2021-09-10 05:00:00,153.39434400363584,153.4834461784153,153.2557406206456,153.36464327870937,18153
2021-09-09 20:00:00,152.76072853853773,152.78052902182202,152.62212515554745,152.73102781361123,38787
2021-09-09 19:00:00,152.77062878017986,152.78052902182202,152.6617261221161,152.7410270576698,22663
2021-09-09 18:00:00,152.7904292634642,152.81022974674852,152.533022980768,152.7409280552534,955705
2021-09-09 17:00:00,152.533022980768,153.56264811155273,152.50332225584154,152.77062878017986,1321044
2021-09-09 16:00:00,152.95378325055984,153.03793530451821,152.41422008106207,152.58252418897882,8464608
2021-09-09 15:00:00,152.89933192152796,153.00823457959174,152.54539828282074,152.9586343689645,5234904
2021-09-09 14:00:00,153.36226722071538,153.53294738662626,152.71132633274334,152.90576707859535,6198560
2021-09-09 13:00:00,153.38939388281491,153.68145101125864,153.2359401373614,153.3646432787095,4411259
2021-09-09 12:00:00,153.73095221946946,153.84975511917537,153.20623941243494,153.3934529818882,6549186
2021-09-09 11:00:00,153.74085246111161,154.24576478486182,153.53294738662626,153.7210519778273,9323100
2021-09-09 10:00:00,153.81015415260674,154.5526722757688,153.17653868750847,153.74204049010868,11302605
2021-09-09 09:00:00,153.44236017560047,153.90915656902834,153.1369377209398,153.82995463589106,374153
2021-09-09 08:00:00,153.2656408622879,153.61214931976352,153.1369377209398,153.58244859483705,106123
2021-09-09 07:00:00,153.25574062064575,153.40424424527814,153.15673820422413,153.40424424527814,10858
2021-09-09 06:00:00,152.8894316798858,153.29534158721438,152.84983071331715,153.24584037900357,19234
2021-09-09 05:00:00,153.43394497020464,153.45374545348895,152.8696311966015,152.90923216317012,18319
2021-09-08 20:00:00,153.42404472856273,153.49334642005783,153.39434400363623,153.4537454534892,46107
2021-09-08 19:00:00,153.5527478699108,153.562648111553,153.42414373097915,153.42414373097915,35894
2021-09-08 18:00:00,153.53294738662652,153.59234883647946,153.49334642005783,153.5527478699108,170317
2021-09-08 17:00:00,153.562648111553,153.57254835319515,153.3844437619941,153.51314690334218,2675751
2021-09-08 16:00:00,153.20128929161413,153.5824485948373,153.05773578780278,153.57244935077873,8345992
2021-09-08 15:00:00,153.1649554047874,153.5527478699108,153.07753627108713,153.19643817320946,5507574
2021-09-08 14:00:00,152.79042926346446,153.49334642005783,152.7310278136115,153.16168832504547,5846942
2021-09-08 13:00:00,152.78052902182228,153.3363285876132,152.57262394733692,152.79052826588085,7291865
2021-09-08 12:00:00,152.5734159666683,153.59234883647946,152.54292322241045,152.78062802423872,11216771
2021-09-08 11:00:00,154.40416865113664,154.5130713092004,152.43897068516773,152.58252418897908,15077195
2021-09-08 10:00:00,155.4931952317743,155.62189837312238,153.9388572939551,154.40416865113664,13787262
2021-09-08 09:00:00,155.18618873845088,155.52289595670078,155.09718556608786,155.4931952317743,445774
2021-09-08 08:00:00,155.14668677429867,155.50309547341644,155.04768435787707,155.40409305699484,161303
2021-09-08 07:00:00,155.12688629101436,155.18628774086733,155.0674848411614,155.18628774086733,13563
2021-09-08 06:00:00,154.7407768669701,155.12688629101436,154.68137541711712,155.12688629101436,13159
2021-09-08 05:00:00,154.88928049160248,155.15658701594083,154.44376961770527,154.71107614204362,37812
2021-09-07 20:00:00,155.21598846579343,155.34469160714153,155.1763874992248,155.19618798250912,73071
2021-09-07 19:00:00,155.0971855660875,155.21598846579343,155.03778411623455,155.21598846579343,66052
2021-09-07 18:00:00,155.126886291014,155.126886291014,154.93878169981295,155.06748484116102,404904
2021-09-07 17:00:00,155.126886291014,155.18628774086696,154.74077686696972,155.08728532444536,1803110
2021-09-07 16:00:00,155.34459260472508,155.51299571505825,155.08728532444536,155.13678653265615,10696530
2021-09-07 15:00:00,155.2753899156464,155.53279619834257,154.9981831496659,155.33974148632043,7521928
2021-09-07 14:00:00,155.53269719592615,155.56239792085262,155.18628774086696,155.27232084073734,6039697
2021-09-07 13:00:00,154.25566502650386,155.69120006461714,154.176562095783,155.5278460775215,13495009
2021-09-07 12:00:00,154.46357010098924,154.5180214300211,153.70125149454287,154.26556526814602,8474711
2021-09-07 11:00:00,154.14181224761901,154.68137541711678,153.76065294439584,154.4734703426314,14565895
2021-09-07 10:00:00,153.40424424527805,154.16656285172442,152.84983071331703,154.16161273090333,14086368
2021-09-07 09:00:00,153.05773578780241,153.65175028633206,152.37956923531442,153.40424424527805,705829
2021-09-07 08:00:00,152.75082829689543,153.22603989571917,152.7112273303268,153.13693772093973,186155
2021-09-07 07:00:00,152.86963119660138,153.03793530451813,152.65182588047384,152.77062878017978,24278
2021-09-07 06:00:00,153.11713723765538,153.1666384458662,152.67162636375818,152.67162636375818,36098
2021-09-07 05:00:00,153.05773578780241,153.22603989571917,152.73102781361115,153.14683796258188,55254
2021-09-03 20:00:00,152.7508282968958,152.80032950510662,152.7508282968958,152.7508282968958,40532
2021-09-03 19:00:00,152.760728538538,152.760728538538,152.69142684704283,152.74092805525365,17592
2021-09-03 18:00:00,152.70132708868502,152.80032950510662,152.69142684704283,152.760728538538,45837
2021-09-03 17:00:00,152.760728538538,152.83993047167525,152.63202539718986,152.68152660540068,1147694
2021-09-03 16:00:00,152.52381575604107,152.90923216317037,152.51322249748398,152.77062878018015,8822032
2021-09-03 15:00:00,152.65281590463843,152.70132708868502,152.2508660939667,152.5280728599472,4854233
2021-09-03 14:00:00,152.3053174229986,152.68152660540068,152.29541718135644,152.65192488289063,4572253
2021-09-03 13:00:00,152.453821047631,152.6518258804742,152.23106561068238,152.31521766464073,4877635
2021-09-03 12:00:00,152.3498685103883,152.70132708868502,152.21621524821913,152.44540584223517,5183268
2021-09-03 11:00:00,152.79042926346446,153.07753627108713,152.16671404000832,152.35481863120938,11453782
2021-09-03 10:00:00,152.64192563883205,153.08743651272925,151.56279929983654,152.79537938428555,12270801
2021-09-03 09:00:00,152.36471887285154,153.008234579592,151.73704355273856,152.6023246722634,812275
2021-09-03 08:00:00,152.35481863120938,152.760728538538,152.34491838956723,152.64192563883205,125075
2021-09-03 07:00:00,152.41422008106233,152.41422008106233,152.3251179062829,152.34491838956723,4397
2021-09-03 06:00:00,152.4736215309153,152.4736215309153,152.3746191144937,152.3746191144937,4113
2021-09-03 05:00:00,152.23601573150347,152.58252418897908,152.23601573150347,152.49342201419964,16422
2021-09-02 20:00:00,152.1667140400088,152.1667140400088,152.01821041537642,152.05781138194504,29769
2021-09-02 19:00:00,152.0677116235872,152.1964147649353,152.0677116235872,152.1667140400088,29812
2021-09-02 18:00:00,152.15681379836664,152.1964147649353,151.97860944880776,152.03999094698915,51598
2021-09-02 17:00:00,152.117212831798,152.23601573150395,151.9687092071656,152.16047688777425,1660259
2021-09-02 16:00:00,151.93841446774059,152.2904670605358,151.78555473678563,152.17661428165098,11918464
2021-09-02 15:00:00,151.08263758019223,152.00831017373423,150.87968262652794,151.9390084822391,9070161
2021-09-02 14:00:00,151.77139739123734,151.93782045324204,151.008385767876,151.07768745937113,6880759
2021-09-02 13:00:00,152.0479111403029,152.20631500657746,151.4934976083419,151.77565449514347,5940067
2021-09-02 12:00:00,152.5231227391266,152.60232467226388,151.993459811271,152.05286126112398,7101467
2021-09-02 11:00:00,152.6221251555482,152.79042926346494,151.83099684592312,152.51619256997708,11155048
2021-09-02 10:00:00,152.22611548986177,153.1765386875092,152.05781138194504,152.6221251555482,12340939
2021-09-02 09:00:00,151.95880896552345,152.424120322705,150.61138607802536,152.2459159731461,517537
2021-09-02 08:00:00,151.67170195790078,151.95880896552345,151.66180171625862,151.95880896552345,155729
2021-09-02 07:00:00,151.62220074969,151.76080413268022,151.60240026640565,151.67170195790078,10827
2021-09-02 06:00:00,151.5132980916262,151.7905048576067,151.5132980916262,151.57269954147918,9090
2021-09-02 05:00:00,151.33509374206733,151.90930775731263,151.33509374206733,151.62220074969,42230
2021-09-01 20:00:00,151.45389664177256,151.7212031661109,151.41429567520393,151.63210099133144,76424
2021-09-01 19:00:00,151.46379688341474,151.52319833326771,151.3746947086353,151.4439964001304,78046
2021-09-01 18:00:00,151.04798673444398,151.6222007496893,150.988585284591,151.35489422535096,214832
2021-09-01 17:00:00,150.988585284591,151.07768745937045,150.9687848013067,151.01828600951748,1327656
2021-09-01 16:00:00,151.3550922301838,151.64695135379472,150.82028117667429,151.01828600951748,12671772
2021-09-01 15:00:00,152.25928129936233,152.26571645642974,151.25589180892936,151.36479446699312,7629917
2021-09-01 14:00:00,152.1271130734395,152.46867141009403,152.01821041537573,152.26076633560865,5616475
2021-09-01 13:00:00,152.9588323737974,153.0775362710869,152.11721283179733,152.13206319426055,7067348
2021-09-01 12:00:00,152.99833433794961,153.4042442452782,152.8498307133172,152.958733371381,8319956
2021-09-01 11:00:00,152.58252418897888,153.43394497020466,152.51322249748375,152.98843409630746,13855466
2021-09-01 10:00:00,150.9687848013067,153.2755411039301,150.87968262652726,152.57262394733672,17979658
2021-09-01 09:00:00,150.9095813562866,151.15688939250776,149.9401496946862,150.97868504294885,953658
2021-09-01 08:00:00,150.73117900189484,151.0677872177283,150.55297465233596,151.00838576787535,178447
2021-09-01 07:00:00,150.52327392740946,150.741079243537,150.52327392740946,150.741079243537,15018
2021-09-01 06:00:00,150.4143712693457,150.48367296084083,150.3450695778506,150.48367296084083,8300
2021-09-01 05:00:00,150.82028117667429,150.87968262652726,150.32526909456627,150.42427151098786,19451
2021-08-31 20:00:00,150.35496981949262,150.39457078606125,150.28566812799752,150.39457078606125,58098
2021-08-31 19:00:00,150.4044710277034,150.4044710277034,150.34506957785047,150.35496981949262,30710
2021-08-31 18:00:00,150.3351693362083,150.4044710277034,150.3351693362083,150.4044710277034,39914
2021-08-31 17:00:00,150.315368852924,150.4341717526299,150.24606716142884,150.34506957785047,7307639
2021-08-31 16:00:00,150.84503178077958,150.9390840763801,150.0381620869435,150.315368852924,13892811
2021-08-31 15:00:00,150.8400816599585,151.04798673444387,150.67177755204176,150.84503178077958,5088339
2021-08-31 14:00:00,151.14540511220272,151.2162908423606,150.5430744106937,150.8351315391374,5206890
2021-08-31 13:00:00,150.60247586054663,151.27569229221356,150.46624853555053,151.14203903004437,7388636
2021-08-31 12:00:00,150.07776305351214,150.7905804517477,150.04806232858564,150.59752573972557,8146377
2021-08-31 11:00:00,150.00846136201702,150.49357320248288,149.7807558042473,150.06786281187,12008769
2021-08-31 10:00:00,151.10738818429684,151.40439543356166,149.98074068541894,150.01341148283808,13397514
2021-08-31 09:00:00,151.27569229221356,151.364794466993,150.73117900189473,151.11728842593897,445732
2021-08-31 08:00:00,151.18659011743412,151.37469470863516,151.0380864928017,151.18659011743412,291569
2021-08-31 07:00:00,151.53309857490973,151.612300508047,151.04798673444387,151.12718866758115,69525
2021-08-31 06:00:00,151.9687092071648,151.98850969044912,151.5429988165519,151.5429988165519,30850
2021-08-31 05:00:00,151.75090389103727,152.166714040008,151.62220074968917,151.90930775731184,54288
2021-08-30 20:00:00,151.45389664177276,151.47369712505707,151.2954927754982,151.38459495027763,93744
2021-08-30 19:00:00,151.5627992998365,151.6123005080473,151.38459495027763,151.4439964001306,54655
2021-08-30 18:00:00,151.46379688341491,151.592500024763,151.32519350042466,151.55289905819438,423570
2021-08-30 17:00:00,151.592500024763,151.6420012329738,151.43409615848844,151.43409615848844,2142002
2021-08-30 16:00:00,151.52329733568428,151.87960703238565,151.45389664177276,151.57269954147867,11777749
2021-08-30 15:00:00,151.8702018028256,151.95880896552296,147.49379998490852,151.52339633810072,8639646
2021-08-30 14:00:00,151.44894652095167,151.8895072740278,151.33509374206685,151.87465691156459,9085024
2021-08-30 13:00:00,150.9687848013069,151.58259978312086,150.6123761021891,151.44904552336808,10777945
2021-08-30 12:00:00,150.40348100353953,150.97868504294905,150.2856681279978,150.97858604053263,10867220
2021-08-30 11:00:00,149.27584348049743,150.6123761021891,149.27584348049743,150.39457078606156,19165484
2021-08-30 10:00:00,147.3749970852026,149.44414758841415,147.1274910441486,149.27089335967634,13574742
2021-08-30 09:00:00,147.3254958769918,147.44429877669774,146.75029183758227,147.36509684356042,183006
2021-08-30 08:00:00,147.30569539370745,147.35519660191827,147.216593218928,147.2957951520653,47773
